-531,1
-531,1
-531,1
-531,2
-531,3
-531,4
-531,5
-531,6
-531,7
-531,8
-531,9
-531,10
-531,11
-531,12
-531,13
-531,14
-531,15
-531,16
-531,17
-531,18
-531,19
-531,20
-531,21
-531,22
-531,23
-531,24
-531,25
-531,26
-531,27
-531,28
-531,29
-531,30
-531,31
-531,32
-531,33
-531,34
-531,35
-531,36
-531,37
-531,38
-531,39
-531,40
-531,41
-531,42
-531,43
-531,44
-531,45
-531,46
-531,47
-531,48
-531,49
-531,50
-531,51
-531,52
-531,53
-531,54
-531,55
-531,56
-531,57
-531,58
-531,59
-531,60
-531,61
-531,62
-531,63
-531,64
-531,65
-531,66
-531,67
-531,68
-531,69
-531,70
-531,71
-531,72
-531,73
-531,74
-531,75
-531,76
-531,77
-531,78
-531,79
-531,80
-531,81
-531,82
:258_6,83
:258_6,84
:258_6,85
:258_6,86
:258_6,87
-504,88
-504,89
-504,90
-504,91
-504,92
-504,93
-504,94
-504,95
-504,96
-504,97
-504,98
-504,99
-504,100
-504,101
-504,102
-504,103
-504,104
-504,105
-504,106
-504,107
-504,108
-504,109
-504,110
-504,111
-504,112
-504,113
-504,114
:421_0,115
:421_0,116
:421_0,117
503,118
503,119
503,120
503,121
503,122
503,123
503,124
503,125
503,126
503,127
503,128
503,129
503,130
503,131
503,132
503,133
503,134
503,135
503,136
503,137
503,138
503,139
503,140
503,141
503,142
503,143
503,144
503,145
503,146
503,147
503,148
503,149
503,150
503,151
503,152
503,153
503,154
503,155
503,156
503,157
503,158
503,159
503,160
503,161
503,162
503,163
503,164
503,165
503,166
503,167
503,168
503,169
503,170
503,171
503,172
503,173
:399_4,174
:399_4,175
:399_4,176
:399_4,177
523,178
523,179
523,180
523,181
523,182
523,183
523,184
523,185
523,186
523,187
523,188
523,189
523,190
523,191
523,192
523,193
523,194
523,195
523,196
523,197
523,198
523,199
523,200
523,201
523,202
523,203
523,204
523,205
523,206
523,207
523,208
523,209
523,210
523,211
523,212
523,213
523,214
523,215
523,216
523,217
523,218
523,219
523,220
523,221
523,222
523,223
523,224
523,225
523,226
523,227
523,228
:282_4,229
:282_4,230
:282_10,231
:282_10,232
:282_10,233
-293,234
-293,235
-293,236
-293,237
-293,238
-293,239
-293,240
-293,241
-293,242
-293,243
-293,244
-293,245
-293,246
-293,247
-293,248
-293,249
-293,250
-293,251
-293,252
-293,253
-293,254
-293,255
-293,256
-293,257
-293,258
-293,259
-293,260
-293,261
-293,262
-293,263
-293,264
-293,265
-293,266
-293,267
-293,268
-293,269
-293,270
-293,271
-293,272
-293,273
-293,274
-293,275
-293,276
-293,277
-293,278
-293,279
-293,280
-293,281
-293,282
-293,283
-293,284
-293,285
-293,286
-293,287
-293,288
-293,289
-293,290
-293,291
-293,292
-293,293
-293,294
-293,295
-293,296
-293,297
-293,298
-293,299
-293,300
-293,301
-293,302
-293,303
-293,304
-293,305
-293,306
-293,307
-293,308
-293,309
-293,310
-293,311
-293,312
-293,313
-293,314
-293,315
-293,316
-293,317
-293,318
-293,319
-293,320
-293,321
-293,322
-293,323
-293,324
-293,325
-293,326
-293,327
-293,328
-293,329
-293,330
-293,331
-293,332
-293,333
-293,334
-293,335
-293,336
-293,337
-293,338
-293,339
-293,340
-293,341
-293,342
-293,343
-293,344
-293,345
-293,346
-293,347
-293,348
-293,349
-293,350
-293,351
-293,352
-293,353
-293,354
-293,355
-293,356
-293,357
-293,358
-293,359
-293,360
-293,361
-293,362
-293,363
-293,364
-293,365
-293,366
-293,367
-293,368
-293,369
:122_2,370
:122_2,371
:122_2,372
:122_2,373
:122_2,374
292,375
292,376
292,377
292,378
292,379
292,380
292,381
292,382
292,383
292,384
292,385
292,386
292,387
292,388
292,389
292,390
292,391
292,392
292,393
292,394
292,395
292,396
292,397
292,398
292,399
292,400
292,401
292,402
292,403
292,404
292,405
292,406
292,407
292,408
292,409
292,410
292,411
292,412
292,413
292,414
292,415
292,416
292,417
292,418
292,419
292,420
292,421
292,422
292,423
292,424
292,425
-531,1
-531,2
-531,3
-531,1
