-371,1
-371,1
-371,1
-371,2
-371,3
-371,4
-371,5
-371,6
-371,7
-371,8
-371,9
-371,10
-371,11
-371,12
-371,13
-371,14
-371,15
-371,16
-371,17
-371,18
-371,19
-371,20
-371,21
-371,22
-371,23
-371,24
-371,25
-371,26
-371,27
-371,28
-371,29
-371,30
-371,31
-371,32
-371,33
-371,34
-371,35
-371,36
-371,37
-371,38
-371,39
-371,40
-371,41
-371,42
-371,43
-371,44
-371,45
-371,46
-371,47
-371,48
-371,49
-371,50
-371,51
-371,52
-371,53
-371,54
-371,55
-371,56
-371,57
-371,58
-371,59
-371,60
-371,61
-371,62
-371,63
-371,64
-371,65
-371,66
-371,67
-371,68
-371,69
-371,70
-371,71
-371,72
-371,73
-371,74
-371,75
-371,76
-371,77
-371,78
-371,79
-371,80
-371,81
-371,82
-371,83
-371,84
-371,85
-371,86
-371,87
-371,88
-371,89
-371,90
-371,91
-371,92
-371,93
-371,94
-371,95
-371,96
-371,97
-371,98
-371,99
-371,100
-371,101
-371,102
-371,103
-371,104
-371,105
-371,106
-371,107
-371,108
-371,109
-371,110
-371,111
-371,112
-371,113
-371,114
-371,115
:170_10,116
:170_10,117
:170_10,118
:170_10,119
:170_10,120
:170_10,121
-196,122
-196,123
-196,124
-196,125
-196,126
-196,127
-196,128
-196,129
-196,130
-196,131
-196,132
-196,133
-196,134
-196,135
-196,136
-196,137
-196,138
-196,139
-196,140
-196,141
-196,142
-196,143
-196,144
-196,145
-196,146
-196,147
-196,148
-196,149
-196,150
-196,151
-196,152
-196,153
-196,154
-196,155
-196,156
-196,157
-196,158
-196,159
-196,160
-196,161
-196,162
-196,163
-196,164
-196,165
-196,166
-196,167
-196,168
-196,169
-196,170
-196,171
-196,172
-196,173
-196,174
-196,175
-196,176
-196,177
-196,178
-196,179
-196,180
-196,181
-196,182
-196,183
-196,184
-196,185
-196,186
-196,187
-196,188
-196,189
-196,190
-196,191
-196,192
-196,193
-196,194
-196,195
-196,196
-196,197
-196,198
-196,199
-196,200
-196,201
-196,202
-196,203
-196,204
-196,205
-196,206
-196,207
-196,208
-196,209
-196,210
-196,211
-196,212
-196,213
-196,214
-196,215
-196,216
-196,217
-196,218
-196,219
-196,220
-196,221
-196,222
-196,223
-196,224
-196,225
-196,226
-196,227
-196,228
-196,229
-196,230
-196,231
-196,232
-196,233
-196,234
-196,235
-196,236
-196,237
-196,238
-196,239
-196,240
-196,241
-196,242
-196,243
-196,244
-196,245
-196,246
-196,247
-196,248
-196,249
-196,250
-196,251
-196,252
-196,253
-196,254
-196,255
-196,256
-196,257
-196,258
-196,259
-196,260
-196,261
-196,262
-196,263
-196,264
-196,265
-196,266
-196,267
-196,268
-196,269
-196,270
-196,271
-196,272
-196,273
-196,274
-196,275
-196,276
-196,277
-196,278
-196,279
-196,280
-196,281
-196,282
-196,283
-196,284
-196,285
-196,286
-196,287
-196,288
-196,289
-196,290
-196,291
-196,292
-196,293
-196,294
-196,295
-196,296
-196,297
-196,298
-196,299
-196,300
-196,301
-196,302
-196,303
-196,304
-196,305
-196,306
-196,307
-196,308
-196,309
-196,310
-196,311
-196,312
-196,313
-196,314
-196,315
-196,316
-196,317
-196,318
-196,319
-196,320
-196,321
-196,322
-196,323
-196,324
-196,325
-196,326
-196,327
-196,328
-196,329
-196,330
-196,331
-196,332
-196,333
-196,334
-196,335
-196,336
-196,337
-196,338
-196,339
-196,340
-196,341
-196,342
-196,343
-196,344
-196,345
-196,346
-196,347
-196,348
-196,349
-196,350
-196,351
-196,352
-196,353
-196,354
-196,355
-196,356
-196,357
-196,358
-196,359
-196,360
-196,361
-196,362
-196,363
-196,364
-196,365
-196,366
-196,367
-196,368
-196,369
-196,370
-196,371
-196,372
-196,373
-196,374
-196,375
-196,376
-196,377
-196,378
-196,379
-196,380
-196,381
-196,382
-196,383
-196,384
-196,385
-196,386
-196,387
-196,388
-196,389
-196,390
-196,391
-196,392
-196,393
-196,394
-196,395
-196,396
-196,397
-196,398
-196,399
-196,400
-196,401
-196,402
-196,403
-196,404
-196,405
-196,406
-196,407
-196,408
-196,409
-196,410
-196,411
-196,412
-196,413
-196,414
-196,415
-196,416
-196,417
-196,418
-196,419
-196,420
:35_4,421
:35_4,422
:35_4,423
193,424
193,425
193,426
193,427
193,428
193,429
193,430
193,431
193,432
193,433
193,434
193,435
193,436
193,437
193,438
193,439
193,440
193,441
193,442
193,443
193,444
193,445
193,446
193,447
193,448
193,449
193,450
193,451
193,452
193,453
193,454
193,455
193,456
193,457
193,458
193,459
193,460
193,461
193,462
193,463
193,464
193,465
193,466
193,467
193,468
193,469
193,470
193,471
193,472
193,473
193,474
193,475
193,476
193,477
193,478
193,479
193,480
193,481
193,482
193,483
193,484
193,485
193,486
193,487
193,488
193,489
193,490
193,491
193,492
193,493
193,494
193,495
193,496
193,497
193,498
193,499
193,500
193,501
193,502
193,503
193,504
193,505
193,506
193,507
193,508
193,509
193,510
193,511
193,512
193,513
193,514
193,515
193,516
193,517
193,518
193,519
193,520
193,521
193,522
193,523
193,524
193,525
193,526
193,527
193,528
193,529
193,530
193,531
193,532
193,533
193,534
193,535
193,536
193,537
193,538
193,539
193,540
193,541
193,542
193,543
193,544
193,545
193,546
193,547
193,548
193,549
193,550
193,551
193,552
193,553
193,554
193,555
193,556
193,557
193,558
193,559
193,560
193,561
193,562
193,563
193,564
193,565
193,566
193,567
193,568
193,569
193,570
193,571
193,572
193,573
193,574
193,575
193,576
193,577
193,578
193,579
193,580
193,581
193,582
193,583
193,584
193,585
193,586
193,587
193,588
:203_3,589
:203_3,590
:203_3,591
:203_3,592
:203_3,593
194,594
194,595
194,596
194,597
194,598
194,599
194,600
194,601
194,602
194,603
194,604
194,605
194,606
194,607
194,608
194,609
194,610
194,611
194,612
194,613
194,614
194,615
194,616
194,617
194,618
194,619
194,620
194,621
194,622
194,623
194,624
194,625
194,626
194,627
194,628
194,629
194,630
194,631
194,632
194,633
194,634
194,635
194,636
194,637
194,638
194,639
194,640
194,641
194,642
194,643
194,644
194,645
194,646
194,647
194,648
194,649
194,650
194,651
194,652
194,653
194,654
194,655
194,656
194,657
194,658
194,659
194,660
194,661
194,662
194,663
194,664
194,665
194,666
194,667
194,668
194,669
194,670
194,671
194,672
194,673
194,674
194,675
194,676
194,677
194,678
194,679
194,680
194,681
194,682
194,683
194,684
194,685
194,686
194,687
194,688
194,689
194,690
194,691
194,692
194,693
194,694
194,695
194,696
194,697
194,698
194,699
194,700
194,701
194,702
194,703
194,704
194,705
194,706
194,707
194,708
194,709
194,710
194,711
194,712
194,713
194,714
194,715
194,716
194,717
194,718
194,719
194,720
194,721
194,722
194,723
194,724
194,725
194,726
194,727
194,728
194,729
194,730
194,731
194,732
194,733
194,734
194,735
194,736
194,737
194,738
194,739
194,740
194,741
194,742
194,743
194,744
194,745
194,746
194,747
194,748
194,749
194,750
194,751
194,752
194,753
194,754
194,755
194,756
194,757
194,758
194,759
194,760
194,761
194,762
194,763
194,764
194,765
194,766
194,767
:204_9,768
:204_9,769
:204_9,770
:204_9,771
:204_9,772
:204_9,773
195,774
195,775
195,776
195,777
195,778
195,779
195,780
195,781
195,782
195,783
195,784
195,785
195,786
195,787
195,788
195,789
195,790
195,791
195,792
195,793
195,794
195,795
195,796
195,797
195,798
195,799
195,800
195,801
195,802
195,803
195,804
195,805
195,806
195,807
195,808
195,809
195,810
195,811
195,812
195,813
195,814
195,815
195,816
195,817
195,818
195,819
195,820
195,821
195,822
195,823
195,824
195,825
195,826
195,827
195,828
195,829
195,830
195,831
195,832
195,833
195,834
195,835
195,836
195,837
195,838
195,839
195,840
195,841
195,842
195,843
195,844
195,845
195,846
195,847
195,848
195,849
195,850
195,851
195,852
195,853
195,854
195,855
195,856
195,857
195,858
195,859
195,860
195,861
195,862
195,863
195,864
195,865
195,866
195,867
195,868
195,869
195,870
195,871
195,872
195,873
195,874
195,875
195,876
195,877
195,878
195,879
195,880
195,881
195,882
195,883
195,884
195,885
195,886
195,887
195,888
195,889
195,890
195,891
195,892
195,893
195,894
195,895
195,896
195,897
195,898
195,899
195,900
195,901
195,902
195,903
195,904
195,905
195,906
195,907
195,908
195,909
195,910
195,911
195,912
195,913
195,914
195,915
195,916
195,917
195,918
195,919
195,920
