-225,1
-225,1
-225,1
-225,2
-225,3
-225,4
-225,5
-225,6
-225,7
-225,8
-225,9
-225,10
-225,11
-225,12
-225,13
-225,14
-225,15
-225,16
-225,17
-225,18
-225,19
-225,20
-225,21
-225,22
-225,23
-225,24
-225,25
-225,26
-225,27
-225,28
-225,29
-225,30
-225,31
-225,32
-225,33
-225,34
-225,35
-225,36
-225,37
-225,38
-225,39
-225,40
-225,41
-225,42
-225,43
-225,44
-225,45
-225,46
-225,47
-225,48
-225,49
-225,50
-225,51
-225,52
-225,53
-225,54
-225,55
-225,56
-225,57
-225,58
-225,59
-225,60
-225,61
-225,62
-225,63
-225,64
-225,65
-225,66
-225,67
-225,68
-225,69
-225,70
-225,71
-225,72
-225,73
-225,74
-225,75
-225,76
-225,77
-225,78
-225,79
-225,80
-225,81
-225,82
-225,83
-225,84
-225,85
-225,86
-225,87
-225,88
-225,89
-225,90
-225,91
-225,92
-225,93
-225,94
-225,95
-225,96
-225,97
-225,98
-225,99
-225,100
-225,101
-225,102
-225,103
-225,104
-225,105
-225,106
-225,107
-225,108
-225,109
-225,110
-225,111
-225,112
-225,113
-225,114
-225,115
-225,116
-225,117
-225,118
-225,119
-225,120
-225,121
-225,122
-225,123
-225,124
-225,125
-225,126
-225,127
-225,128
-225,129
-225,130
-225,131
-225,132
-225,133
-225,134
-225,135
-225,136
-225,137
-225,138
-225,139
-225,140
-225,141
-225,142
:227_1,143
:227_1,144
:227_1,145
:227_1,146
:227_1,147
222,148
222,149
222,150
222,151
222,152
222,153
222,154
222,155
222,156
222,157
222,158
222,159
222,160
222,161
222,162
222,163
222,164
222,165
222,166
222,167
222,168
222,169
222,170
222,171
222,172
222,173
222,174
222,175
222,176
222,177
222,178
222,179
222,180
222,181
222,182
222,183
222,184
222,185
222,186
222,187
222,188
222,189
222,190
222,191
222,192
222,193
222,194
222,195
222,196
222,197
222,198
222,199
222,200
222,201
222,202
222,203
222,204
222,205
222,206
222,207
222,208
222,209
222,210
222,211
222,212
222,213
222,214
222,215
222,216
222,217
222,218
222,219
222,220
222,221
222,222
222,223
222,224
222,225
222,226
222,227
222,228
222,229
222,230
222,231
222,232
222,233
222,234
222,235
222,236
222,237
222,238
222,239
222,240
222,241
222,242
222,243
222,244
222,245
222,246
222,247
222,248
222,249
222,250
222,251
222,252
222,253
222,254
222,255
222,256
222,257
222,258
222,259
222,260
222,261
222,262
222,263
222,264
222,265
222,266
222,267
222,268
222,269
222,270
222,271
222,272
222,273
222,274
222,275
222,276
222,277
222,278
222,279
222,280
222,281
222,282
222,283
222,284
222,285
222,286
222,287
222,288
222,289
222,290
222,291
222,292
222,293
222,294
222,295
222,296
222,297
222,298
222,299
222,300
222,301
222,302
222,303
222,304
222,305
222,306
222,307
222,308
222,309
222,310
222,311
222,312
222,313
222,314
222,315
222,316
222,317
222,318
222,319
222,320
222,321
:228_4,322
:228_4,323
:228_4,324
:228_4,325
:228_4,326
223,327
223,328
223,329
223,330
223,331
223,332
223,333
223,334
223,335
223,336
223,337
223,338
223,339
223,340
223,341
223,342
223,343
223,344
223,345
223,346
223,347
223,348
223,349
223,350
223,351
223,352
223,353
223,354
223,355
223,356
223,357
223,358
223,359
223,360
223,361
223,362
223,363
223,364
223,365
223,366
223,367
223,368
223,369
223,370
223,371
223,372
223,373
223,374
223,375
223,376
223,377
223,378
223,379
223,380
223,381
223,382
223,383
223,384
223,385
223,386
223,387
223,388
223,389
223,390
223,391
223,392
223,393
223,394
223,395
223,396
223,397
223,398
223,399
223,400
223,401
223,402
223,403
223,404
223,405
223,406
223,407
223,408
223,409
223,410
223,411
223,412
223,413
223,414
223,415
223,416
223,417
223,418
:229_4,419
:229_4,420
:229_4,421
:229_4,422
:229_4,423
:229_4,424
224,425
224,426
224,427
224,428
224,429
224,430
224,431
224,432
224,433
224,434
224,435
224,436
224,437
224,438
224,439
224,440
224,441
224,442
224,443
224,444
224,445
224,446
224,447
224,448
224,449
224,450
224,451
224,452
224,453
224,454
224,455
224,456
224,457
224,458
224,459
224,460
224,461
224,462
224,463
224,464
224,465
224,466
224,467
224,468
224,469
224,470
224,471
224,472
224,473
224,474
224,475
224,476
224,477
224,478
224,479
224,480
224,481
224,482
224,483
224,484
224,485
224,486
224,487
224,488
224,489
224,490
224,491
224,492
224,493
224,494
224,495
224,496
224,497
224,498
224,499
224,500
224,501
224,502
224,503
224,504
224,505
224,506
224,507
224,508
224,509
:230_1,510
:230_1,511
:230_1,512
:230_1,513
:230_1,514
:230_1,515
374,516
374,517
374,518
374,519
374,520
374,521
374,522
374,523
374,524
374,525
374,526
374,527
374,528
374,529
374,530
374,531
374,532
374,533
374,534
374,535
374,536
374,537
374,538
374,539
374,540
374,541
374,542
374,543
374,544
374,545
374,546
374,547
374,548
374,549
374,550
374,551
374,552
374,553
374,554
374,555
374,556
374,557
374,558
374,559
374,560
374,561
374,562
374,563
374,564
374,565
374,566
374,567
374,568
374,569
374,570
374,571
374,572
374,573
374,574
374,575
374,576
374,577
374,578
374,579
374,580
374,581
374,582
374,583
374,584
374,585
374,586
374,587
374,588
374,589
:340_0,590
:340_0,591
375,592
375,593
375,594
375,595
375,596
375,597
375,598
375,599
375,600
375,601
375,602
375,603
375,604
375,605
375,606
375,607
375,608
375,609
375,610
375,611
375,612
375,613
375,614
375,615
375,616
375,617
375,618
375,619
375,620
375,621
375,622
375,623
375,624
375,625
375,626
375,627
375,628
375,629
375,630
375,631
375,632
375,633
375,634
375,635
375,636
375,637
375,638
375,639
375,640
375,641
375,642
375,643
375,644
375,645
375,646
375,647
375,648
375,649
375,650
375,651
375,652
375,653
375,654
375,655
375,656
375,657
375,658
375,659
375,660
375,661
375,662
375,663
375,664
375,665
375,666
375,667
375,668
375,669
375,670
375,671
375,672
375,673
375,674
375,675
375,676
375,677
375,678
375,679
375,680
375,681
375,682
375,683
375,684
375,685
375,686
375,687
375,688
375,689
375,690
375,691
375,692
375,693
375,694
375,695
375,696
:15_1,697
:15_1,698
:15_1,699
:15_1,700
:15_1,701
-13,702
-13,703
-13,704
-13,705
-13,706
-13,707
-13,708
-13,709
-13,710
-13,711
-13,712
-13,713
-13,714
-13,715
-13,716
-13,717
-13,718
-13,719
-13,720
-13,721
-13,722
-13,723
-13,724
-13,725
-13,726
-13,727
-13,728
-13,729
-13,730
-13,731
-13,732
-13,733
-13,734
-13,735
-13,736
-13,737
-13,738
-13,739
-13,740
-13,741
-13,742
-13,743
-13,744
-13,745
-13,746
-13,747
-13,748
-13,749
-13,750
-13,751
-13,752
-13,753
-13,754
-13,755
-13,756
-13,757
-13,758
-13,759
-13,760
-13,761
-13,762
-13,763
-13,764
-13,765
-13,766
-13,767
-13,768
-13,769
-13,770
-13,771
-13,772
-13,773
-13,774
-13,775
-13,776
-13,777
-13,778
-13,779
-13,780
-13,781
-13,782
-13,783
-13,784
-13,785
-13,786
-13,787
-13,788
-13,789
-13,790
-13,791
-13,792
-13,793
-13,794
-13,795
-13,796
-13,797
-13,798
-13,799
:14_0,800
14,801
14,802
14,803
14,804
14,805
14,806
14,807
14,808
14,809
14,810
14,811
14,812
14,813
14,814
14,815
14,816
14,817
14,818
14,819
14,820
14,821
14,822
14,823
14,824
14,825
14,826
14,827
