-35,1
-35,1
-35,1
-35,2
-35,3
-35,4
-35,5
-35,6
-35,7
-35,8
-35,9
-35,10
-35,11
-35,12
-35,13
-35,14
-35,15
-35,16
-35,17
-35,18
-35,19
-35,20
-35,21
-35,22
-35,23
-35,24
-35,25
-35,26
-35,27
-35,28
-35,29
-35,30
-35,31
-35,32
-35,33
-35,34
-35,35
-35,36
-35,37
-35,38
-35,39
-35,40
-35,41
-35,42
-35,43
-35,44
-35,45
-35,46
-35,47
-35,48
-35,49
-35,50
-35,51
-35,52
-35,53
-35,54
-35,55
-35,56
-35,57
-35,58
-35,59
-35,60
-35,61
-35,62
-35,63
-35,64
-35,65
-35,66
-35,67
-35,68
-35,69
-35,70
-35,71
-35,72
-35,73
-35,74
-35,75
-35,76
-35,77
-35,78
-35,79
-35,80
-35,81
-35,82
-35,83
-35,84
-35,85
-35,86
-35,87
-35,88
-35,89
-35,90
-35,91
-35,92
-35,93
-35,94
-35,95
-35,96
-35,97
-35,98
-35,99
-35,100
-35,101
-35,102
-35,103
-35,104
-35,105
-35,106
-35,107
-35,108
-35,109
-35,110
-35,111
-35,112
-35,113
-35,114
-35,115
-35,116
-35,117
-35,118
-35,119
-35,120
-35,121
-35,122
-35,123
-35,124
-35,125
-35,126
-35,127
-35,128
-35,129
-35,130
-35,131
-35,132
-35,133
-35,134
-35,135
-35,136
-35,137
-35,138
-35,139
-35,140
-35,141
-35,142
-35,143
-35,144
-35,145
-35,146
-35,147
-35,148
-35,149
-35,150
-35,151
-35,152
-35,153
-35,154
-35,155
-35,156
-35,157
-35,158
-35,159
-35,160
-35,161
-35,162
-35,163
-35,164
-35,165
-35,166
-35,167
-35,168
-35,169
-35,170
-35,171
-35,172
-35,173
-35,174
-35,175
-35,176
-35,177
-35,178
-35,179
-35,180
-35,181
-35,182
-35,183
-35,184
-35,185
-35,186
-35,187
-35,188
-35,189
-35,190
-35,191
-35,192
-35,193
-35,194
-35,195
-35,196
-35,197
-35,198
-35,199
-35,200
-35,201
:38_4,202
:38_4,203
:38_4,204
:38_4,205
34,206
34,207
34,208
34,209
34,210
34,211
34,212
34,213
34,214
34,215
34,216
34,217
34,218
34,219
34,220
34,221
34,222
34,223
34,224
34,225
34,226
34,227
34,228
34,229
34,230
34,231
34,232
34,233
34,234
34,235
34,236
34,237
34,238
34,239
34,240
34,241
34,242
34,243
34,244
34,245
34,246
34,247
34,248
34,249
34,250
34,251
34,252
34,253
34,254
34,255
34,256
34,257
34,258
34,259
34,260
34,261
34,262
34,263
34,264
34,265
34,266
34,267
34,268
34,269
34,270
34,271
34,272
34,273
34,274
34,275
34,276
34,277
34,278
34,279
34,280
34,281
34,282
34,283
34,284
34,285
34,286
34,287
34,288
34,289
34,290
34,291
34,292
34,293
34,294
34,295
34,296
34,297
34,298
34,299
34,300
34,301
34,302
34,303
34,304
34,305
34,306
34,307
34,308
34,309
34,310
34,311
34,312
34,313
34,314
34,315
34,316
34,317
34,318
34,319
34,320
34,321
34,322
34,323
34,324
34,325
