38,1
38,1
38,1
38,2
38,3
38,4
38,5
38,6
38,7
38,8
38,9
38,10
38,11
38,12
38,13
38,14
38,15
38,16
38,17
38,18
38,19
38,20
38,21
38,22
38,23
38,24
38,25
38,26
38,27
38,28
38,29
38,30
38,31
38,32
38,33
38,34
38,35
38,36
38,37
38,38
38,39
38,40
38,41
38,42
38,43
38,44
38,45
38,46
38,47
38,48
38,49
38,50
38,51
38,52
38,53
38,54
38,55
38,56
38,57
38,58
38,59
38,60
38,61
38,62
38,63
38,64
38,65
38,66
38,67
38,68
38,69
38,70
38,71
38,72
38,73
38,74
38,75
38,76
38,77
38,78
38,79
38,80
38,81
38,82
38,83
38,84
38,85
38,86
38,87
38,88
38,89
38,90
38,91
38,92
38,93
38,94
38,95
38,96
38,97
38,98
38,99
38,100
38,101
38,102
38,103
38,104
38,105
38,106
38,107
38,108
38,109
38,110
38,111
38,112
38,113
38,114
38,115
38,116
38,117
38,118
38,119
38,120
38,121
38,122
38,123
38,124
38,125
38,126
38,127
38,128
38,129
38,130
38,131
38,132
38,133
38,134
38,135
38,136
38,137
38,138
38,139
38,140
38,141
38,142
38,143
38,144
38,145
38,146
38,147
38,148
38,149
38,150
38,151
38,152
38,153
38,154
38,155
38,156
38,157
38,158
38,159
38,160
38,161
38,162
38,163
38,164
38,165
38,166
38,167
38,168
38,169
38,170
38,171
38,172
38,173
38,174
38,175
38,176
38,177
38,178
38,179
38,180
38,181
38,182
38,183
38,184
38,185
38,186
38,187
38,188
38,189
38,190
38,191
38,192
38,193
38,194
38,195
38,196
38,197
38,198
38,199
38,200
38,201
38,202
38,203
38,204
38,205
38,206
38,207
38,208
38,209
38,210
38,211
38,212
38,213
38,214
38,215
38,216
38,217
38,218
38,219
38,220
38,221
38,222
38,223
38,224
38,225
38,226
38,227
38,228
38,229
38,230
38,231
38,232
38,233
38,234
38,235
38,236
38,237
38,238
38,239
38,240
38,241
38,242
38,243
38,244
38,245
38,246
38,247
38,248
38,249
38,250
38,251
38,252
38,253
38,254
38,255
38,256
38,257
38,258
38,259
38,260
38,261
38,262
38,263
38,264
38,265
38,266
38,267
38,268
38,269
38,270
38,271
38,272
38,273
38,274
38,275
38,276
38,277
38,278
38,279
38,280
38,281
38,282
38,283
38,284
38,285
38,286
38,287
38,288
38,289
38,290
38,291
38,292
38,293
38,294
38,295
38,296
38,297
38,298
38,299
38,300
:46_13,301
:46_13,302
:46_13,303
:46_13,304
:46_13,305
:46_13,306
157,307
157,308
157,309
157,310
157,311
157,312
157,313
157,314
157,315
157,316
157,317
157,318
157,319
157,320
157,321
157,322
157,323
157,324
157,325
157,326
157,327
157,328
157,329
157,330
157,331
157,332
157,333
157,334
157,335
157,336
157,337
157,338
157,339
157,340
157,341
157,342
157,343
157,344
157,345
157,346
157,347
157,348
157,349
157,350
157,351
157,352
157,353
157,354
157,355
157,356
157,357
157,358
157,359
157,360
157,361
157,362
157,363
157,364
157,365
157,366
157,367
157,368
157,369
157,370
157,371
157,372
157,373
157,374
157,375
157,376
157,377
157,378
157,379
157,380
157,381
157,382
157,383
157,384
157,385
157,386
157,387
157,388
:173_7,389
:173_7,390
:173_7,391
:173_7,392
:173_7,393
:173_7,394
-162,395
-162,396
-162,397
-162,398
-162,399
-162,400
-162,401
-162,402
-162,403
-162,404
-162,405
-162,406
-162,407
-162,408
-162,409
-162,410
-162,411
-162,412
-162,413
-162,414
-162,415
-162,416
-162,417
-162,418
-162,419
-162,420
-162,421
-162,422
-162,423
-162,424
-162,425
-162,426
-162,427
-162,428
-162,429
-162,430
-162,431
-162,432
-162,433
-162,434
-162,435
-162,436
-162,437
-162,438
-162,439
-162,440
-162,441
-162,442
-162,443
-162,444
-162,445
-162,446
-162,447
-162,448
-162,449
-162,450
-162,451
-162,452
-162,453
-162,454
-162,455
-162,456
-162,457
-162,458
-162,459
-162,460
-162,461
-162,462
-162,463
-162,464
-162,465
-162,466
-162,467
-162,468
-162,469
-162,470
-162,471
-162,472
-162,473
-162,474
-162,475
-162,476
-162,477
-162,478
-162,479
-162,480
-162,481
-162,482
-162,483
-162,484
-162,485
-162,486
-162,487
-162,488
-162,489
-162,490
-162,491
-162,492
-162,493
-162,494
-162,495
-162,496
-162,497
-162,498
-162,499
-162,500
-162,501
-162,502
-162,503
-162,504
-162,505
-162,506
:175_6,507
:175_6,508
:175_6,509
:175_6,510
:175_6,511
163,512
163,513
163,514
163,515
163,516
163,517
163,518
163,519
163,520
163,521
163,522
163,523
163,524
163,525
163,526
163,527
163,528
163,529
163,530
163,531
163,532
163,533
163,534
163,535
163,536
163,537
163,538
163,539
163,540
163,541
163,542
163,543
163,544
163,545
163,546
163,547
163,548
163,549
163,550
163,551
163,552
163,553
163,554
163,555
163,556
163,557
163,558
163,559
163,560
163,561
163,562
163,563
163,564
163,565
163,566
163,567
163,568
163,569
163,570
163,571
163,572
163,573
163,574
163,575
163,576
163,577
163,578
163,579
163,580
163,581
163,582
163,583
163,584
163,585
163,586
163,587
163,588
163,589
163,590
163,591
163,592
163,593
163,594
:177_6,595
:177_6,596
:177_6,597
254,598
254,599
254,600
254,601
254,602
254,603
254,604
254,605
254,606
254,607
254,608
254,609
254,610
254,611
254,612
254,613
254,614
254,615
254,616
254,617
254,618
254,619
254,620
254,621
254,622
254,623
254,624
254,625
254,626
254,627
254,628
254,629
254,630
254,631
254,632
254,633
254,634
254,635
254,636
254,637
254,638
254,639
254,640
254,641
254,642
254,643
254,644
254,645
254,646
254,647
254,648
254,649
254,650
254,651
254,652
254,653
254,654
254,655
254,656
254,657
254,658
254,659
254,660
254,661
254,662
254,663
254,664
254,665
254,666
254,667
254,668
254,669
254,670
254,671
254,672
254,673
254,674
254,675
254,676
254,677
254,678
254,679
254,680
254,681
254,682
254,683
254,684
254,685
254,686
:83_13,687
:83_13,688
:83_13,689
:83_13,690
:83_13,691
:83_13,692
-71,693
-71,694
-71,695
-71,696
-71,697
-71,698
-71,699
-71,700
-71,701
-71,702
-71,703
-71,704
-71,705
-71,706
-71,707
-71,708
-71,709
-71,710
-71,711
-71,712
-71,713
-71,714
-71,715
-71,716
-71,717
-71,718
-71,719
-71,720
-71,721
-71,722
-71,723
-71,724
-71,725
-71,726
-71,727
-71,728
-71,729
-71,730
-71,731
-71,732
-71,733
-71,734
-71,735
-71,736
-71,737
-71,738
-71,739
-71,740
-71,741
-71,742
-71,743
-71,744
-71,745
-71,746
-71,747
-71,748
-71,749
-71,750
-71,751
-71,752
-71,753
-71,754
-71,755
-71,756
-71,757
-71,758
-71,759
-71,760
-71,761
-71,762
-71,763
-71,764
-71,765
-71,766
-71,767
-71,768
-71,769
-71,770
:81_0,771
:81_0,772
:81_0,773
:81_0,774
:81_0,775
70,776
70,777
70,778
70,779
70,780
70,781
70,782
70,783
70,784
70,785
70,786
70,787
70,788
70,789
70,790
70,791
70,792
70,793
70,794
70,795
70,796
70,797
70,798
70,799
70,800
70,801
70,802
70,803
70,804
70,805
70,806
70,807
70,808
70,809
70,810
70,811
70,812
70,813
70,814
70,815
70,816
70,817
70,818
70,819
70,820
70,821
70,822
70,823
70,824
70,825
70,826
70,827
70,828
70,829
70,830
70,831
:82_13,832
:82_13,833
:82_13,834
:82_13,835
:82_13,836
-74,837
-74,838
-74,839
-74,840
-74,841
-74,842
-74,843
-74,844
-74,845
-74,846
-74,847
-74,848
-74,849
-74,850
-74,851
-74,852
-74,853
-74,854
-74,855
-74,856
-74,857
-74,858
-74,859
-74,860
-74,861
-74,862
-74,863
-74,864
-74,865
-74,866
-74,867
-74,868
-74,869
-74,870
-74,871
-74,872
-74,873
-74,874
-74,875
-74,876
-74,877
-74,878
-74,879
-74,880
-74,881
-74,882
-74,883
-74,884
-74,885
-74,886
-74,887
-74,888
-74,889
-74,890
-74,891
-74,892
-74,893
-74,894
-74,895
-74,896
-74,897
-74,898
-74,899
-74,900
-74,901
-74,902
-74,903
-74,904
-74,905
-74,906
-74,907
-74,908
-74,909
-74,910
-74,911
-74,912
-74,913
-74,914
-74,915
-74,916
-74,917
-74,918
-74,919
-74,920
-74,921
-74,922
:85_12,923
:85_12,924
:85_12,925
73,926
73,927
73,928
73,929
73,930
73,931
73,932
73,933
73,934
73,935
73,936
73,937
73,938
73,939
73,940
73,941
73,942
73,943
73,944
73,945
73,946
73,947
73,948
73,949
73,950
73,951
73,952
73,953
73,954
73,955
73,956
73,957
73,958
73,959
73,960
73,961
73,962
73,963
73,964
73,965
38,1
38,2
38,3
38,1
